Sample,Sim_Id,Year,Prevalence,Timestep
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.1559000015259,26
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.1337999999523,27
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1172000020742,28
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.1002999991179,29
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.0882999971509,30
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.07490000128746,31
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.06530000269413,32
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.05810000002384,33
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.0489999987185,34
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.04369999840856,35
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.03660000115633,36
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.03170000016689,37
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.02740000002086,38
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.024299999699,39
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.02129999920726,40
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.01759999990463,41
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.01569999940693,42
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.01429999992251,43
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.01190000027418,44
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.01070000045002,45
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.009700000286102,46
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.008500000461936,47
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.007499999832362,48
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.006599999964237,49
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.005400000140071,50
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.005100000184029,51
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.004499999806285,52
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.004100000020117,53
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.003700000001118,54
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.003400000045076,55
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.002600000007078,56
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.002400000113994,57
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.002099999925122,58
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.00179999996908,59
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.001599999959581,60
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.001500000013039,61
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.001300000003539,62
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.001200000056997,63
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.00089999998454,64
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.0006999999750406,65
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.18356164383561643,0.0006000000284985,66
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1863013698630137,0.0005000000237487,67
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.18904109589041096,0.0005000000237487,68
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.1917808219178082,0.0001999999949476,69
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.19452054794520549,9.999999747379e-05,70
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.19726027397260273,9.999999747379e-05,71
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2,9.999999747379e-05,72
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
21,5908bf63-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.0006999999750406,1
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.001700000022538,2
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.002400000113994,3
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.0046999999322,4
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.009300000034273,5
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.01779999956489,6
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.03359999880195,7
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.05840000137687,8
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.104699999094,9
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.1837999969721,10
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.298299998045,11
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.435900002718,12
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.5606999993324,13
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.6251999735832,14
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.6417000293732,15
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.606299996376,16
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.5533999800682,17
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.4973999857903,18
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4453999996185,19
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.3977000117302,20
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.3519999980927,21
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.3143999874592,22
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.2775000035763,23
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.2452999949455,24
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.2149000018835,25
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.188299998641,26
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.1661999970675,27
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1471000015736,28
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.131099998951,29
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.1159000024199,30
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.103900000453,31
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.09250000119209,32
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.08219999819994,33
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.07119999825954,34
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.06300000101328,35
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.05550000071526,36
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.04859999939799,37
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.04210000112653,38
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.03610000014305,39
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.03229999914765,40
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.02859999984503,41
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.02500000037253,42
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.021099999547,43
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.0194000005722,44
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.017100000754,45
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.01510000042617,46
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.01300000026822,47
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.01159999985248,48
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.01020000036806,49
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.008899999782443,50
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.007799999788404,51
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.006899999920279,52
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.005299999844283,53
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.004300000146031,54
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.00400000018999,55
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.003700000001118,56
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.003199999919161,57
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.002600000007078,58
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.002400000113994,59
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.002300000051036,60
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.002099999925122,61
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.001900000032037,62
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.00179999996908,63
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.001500000013039,64
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.001399999950081,65
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.18356164383561643,0.001399999950081,66
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1863013698630137,0.001300000003539,67
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.18904109589041096,0.001200000056997,68
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.1917808219178082,0.00089999998454,69
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.19452054794520549,0.0006999999750406,70
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.19726027397260273,0.0006000000284985,71
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2,0.0006000000284985,72
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.20273972602739726,0.0005000000237487,73
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2054794520547945,0.0003999999898952,74
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.20821917808219179,0.0003999999898952,75
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.21095890410958903,0.0003000000142492,76
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2136986301369863,0.0003000000142492,77
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.0003000000142492,78
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.0003000000142492,79
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2219178082191781,0.0001999999949476,80
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.22465753424657534,0.0001999999949476,81
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2273972602739726,0.0001999999949476,82
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.23013698630136986,0.0001999999949476,83
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0001999999949476,84
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0001999999949476,85
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0001999999949476,86
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2410958904109589,9.999999747379e-05,87
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.24383561643835616,9.999999747379e-05,88
22,5808bf63-2200-e811-9414-f0921c16b9e5,0.2465753424657534,9.999999747379e-05,89
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.001700000022538,3
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.00289999996312,4
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.005900000222027,5
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.01180000044405,6
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.02400000020862,7
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.04679999873042,8
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.08540000021458,9
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.1492999941111,10
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.251700013876,11
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.3820999860764,12
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.521899998188,13
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.6101999878883,14
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.6265000104904,15
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.5823000073433,16
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.5273000001907,17
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.468800008297,18
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.4086999893188,19
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.3526999950409,20
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.3055000007153,21
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.2666999995708,22
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.2284999936819,23
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.1956000030041,24
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.168799996376,25
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.1431999951601,26
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.123400002718,27
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.1074000000954,28
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.09269999712706,29
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.08060000091791,30
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.07000000029802,31
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.06040000170469,32
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.05160000175238,33
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.04450000077486,34
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.03959999978542,35
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.03480000048876,36
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.02930000051856,37
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.02580000087619,38
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.02140000090003,39
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.01930000074208,40
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.01579999923706,41
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.0136000001803,42
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.01209999993443,43
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.01040000002831,44
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.008200000040233,45
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.007400000002235,46
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.006300000008196,47
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.005400000140071,48
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.004800000227988,49
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.004199999850243,50
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.003400000045076,51
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.00289999996312,52
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.002499999944121,53
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.002300000051036,54
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.00179999996908,55
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.001599999959581,56
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.001300000003539,57
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.001200000056997,58
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.001000000047497,59
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.001000000047497,60
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.16986301369863013,0.00089999998454,61
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1726027397260274,0.0007999999797903,62
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.17534246575342466,0.0006999999750406,63
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1780821917808219,0.0006999999750406,64
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.18082191780821918,0.0006999999750406,65
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.18356164383561643,0.0006999999750406,66
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1863013698630137,0.0006000000284985,67
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.18904109589041096,0.0006000000284985,68
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.1917808219178082,0.0005000000237487,69
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.19452054794520549,0.0005000000237487,70
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.19726027397260273,0.0005000000237487,71
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2,0.0003999999898952,72
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.20273972602739726,0.0003000000142492,73
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2054794520547945,0.0003000000142492,74
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.20821917808219179,0.0003000000142492,75
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.21095890410958903,0.0003000000142492,76
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2136986301369863,0.0003000000142492,77
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.21643835616438356,0.0001999999949476,78
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2191780821917808,0.0001999999949476,79
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2219178082191781,9.999999747379e-05,80
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.22465753424657534,9.999999747379e-05,81
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2273972602739726,9.999999747379e-05,82
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.23013698630136986,9.999999747379e-05,83
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
23,5708bf63-2200-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.005479452054794521,9.999999747379e-05,1
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.00821917808219178,0.0001999999949476,2
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.010958904109589041,0.0003999999898952,3
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0136986301369863,0.0003000000142492,4
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.01643835616438356,0.0005000000237487,5
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.019178082191780823,0.0006000000284985,6
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.021917808219178082,0.001300000003539,7
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.024657534246575342,0.00179999996908,8
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0273972602739726,0.00289999996312,9
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.030136986301369864,0.004900000058115,10
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.03287671232876712,0.007699999958277,11
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.03561643835616438,0.01439999975264,12
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.038356164383561646,0.02270000055432,13
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0410958904109589,0.03810000047088,14
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.043835616438356165,0.06289999932051,15
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.04657534246575343,0.1044000014663,16
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.049315068493150684,0.1711000055075,17
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.052054794520547946,0.2533999979496,18
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0547945205479452,0.3501000106335,19
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.057534246575342465,0.4366999864578,20
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.06027397260273973,0.4855999946594,21
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.06301369863013699,0.4954000115395,22
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.06575342465753424,0.4672999978065,23
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0684931506849315,0.4216000139713,24
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.07123287671232877,0.3731000125408,25
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.07397260273972603,0.3177999854088,26
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.07671232876712329,0.2737999856472,27
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.07945205479452055,0.2328000068665,28
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0821917808219178,0.1907999962568,29
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.08493150684931507,0.1581999957561,30
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.08767123287671233,0.130700007081,31
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.09041095890410959,0.1101000010967,32
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.09315068493150686,0.09089999645948,33
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.0958904109589041,0.07460000365973,34
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.09863013698630137,0.06239999830723,35
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.10136986301369863,0.05139999836683,36
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.10410958904109589,0.04219999909401,37
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.10684931506849316,0.03620000183582,38
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1095890410958904,0.02889999933541,39
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.11232876712328767,0.02339999936521,40
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.11506849315068493,0.01979999989271,41
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1178082191780822,0.01649999991059,42
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.12054794520547946,0.01370000001043,43
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1232876712328767,0.0113000003621,44
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.12602739726027398,0.009499999694526,45
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.12876712328767123,0.008100000210106,46
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.13150684931506848,0.006399999838322,47
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.13424657534246576,0.005400000140071,48
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.136986301369863,0.004399999976158,49
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.13972602739726028,0.00400000018999,50
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.14246575342465753,0.003500000108033,51
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.14520547945205478,0.003000000026077,52
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.14794520547945206,0.002600000007078,53
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1506849315068493,0.002199999988079,54
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.15342465753424658,0.002000000094995,55
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.15616438356164383,0.001900000032037,56
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1589041095890411,0.001599999959581,57
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.16164383561643836,0.001300000003539,58
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.1643835616438356,0.001000000047497,59
24,5608bf63-2200-e811-9414-f0921c16b9e5,0.16712328767123288,0.0006999999750406,60
