Sample,Sim_Id,Year,Prevalence,Timestep
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.002000000094995,41
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.002000000094995,42
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.001700000022538,43
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.00109999999404,44
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.001000000047497,45
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.0006000000284985,46
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.0003999999898952,47
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,9.999999747379e-05,48
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,9.999999747379e-05,49
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.0001999999949476,50
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.0001999999949476,51
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,9.999999747379e-05,52
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,9.999999747379e-05,53
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,9.999999747379e-05,54
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,9.999999747379e-05,55
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0,72
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
23,2db63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.001000000047497,1
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.003100000089034,2
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.01250000018626,3
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.05000000074506,4
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.1733999997377,5
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.4796000123024,6
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.7749999761581,7
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.7530000209808,8
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.6421999931335,9
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.5457000136375,10
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.4629000127316,11
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.3952000141144,12
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.3321999907494,13
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.2815000116825,14
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.2374999970198,15
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.2020000070333,16
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.1710000038147,17
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.1455000042915,18
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.1221000030637,19
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.1032000035048,20
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.08690000325441,21
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.07289999723434,22
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.06219999864697,23
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,0.05330000072718,24
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,0.04490000009537,25
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,0.03889999911189,26
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,0.03269999846816,27
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.02759999968112,28
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.02380000054836,29
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.01989999972284,30
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.01730000041425,31
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.01420000009239,32
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.01219999976456,33
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.01109999977052,34
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.009499999694526,35
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.008200000040233,36
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.007000000216067,37
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.005700000096112,38
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.004900000058115,39
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.004199999850243,40
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.003700000001118,41
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.003299999982119,42
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.002499999944121,43
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.002099999925122,44
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.001900000032037,45
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.00179999996908,46
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.001500000013039,47
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.00089999998454,48
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.0006999999750406,49
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.0006000000284985,50
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.0006000000284985,51
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.0006000000284985,52
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.0005000000237487,53
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.0003999999898952,54
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.0003000000142492,55
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.0001999999949476,56
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.0001999999949476,57
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.0001999999949476,58
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0001999999949476,59
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0001999999949476,60
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0001999999949476,61
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,9.999999747379e-05,62
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,9.999999747379e-05,63
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,9.999999747379e-05,64
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,9.999999747379e-05,65
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,9.999999747379e-05,66
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,9.999999747379e-05,67
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,9.999999747379e-05,68
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,9.999999747379e-05,69
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0,72
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
24,2cb63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003000000142492,1
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.001200000056997,2
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.002199999988079,3
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.005299999844283,4
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.009899999946356,5
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.02309999987483,6
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.04910000041127,7
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.1077999994159,8
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.2079000025988,9
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.3628000020981,10
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.5357999801636,11
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.622300028801,12
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.6165000200272,13
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.5551000237465,14
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.4826000034809,15
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.4115999937057,16
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.3486000001431,17
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.2913999855518,18
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.240700006485,19
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.2046999931335,20
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.1710000038147,21
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.1424999982119,22
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.1226999983191,23
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,0.1036000028253,24
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,0.0865999981761,25
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,0.0701000019908,26
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,0.06060000136495,27
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.05090000107884,28
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.04129999876022,29
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.03500000014901,30
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.03050000034273,31
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.02559999935329,32
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.02150000073016,33
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.01850000023842,34
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.01510000042617,35
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.01300000026822,36
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.0113000003621,37
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.009899999946356,38
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.008399999700487,39
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.007100000046194,40
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.006300000008196,41
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.004800000227988,42
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.004199999850243,43
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.00400000018999,44
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.003199999919161,45
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.002400000113994,46
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.00179999996908,47
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.001500000013039,48
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.001200000056997,49
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.00109999999404,50
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.001000000047497,51
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.00089999998454,52
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.0007999999797903,53
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.0007999999797903,54
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.0006000000284985,55
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.0006000000284985,56
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.0006000000284985,57
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.0005000000237487,58
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.0003999999898952,59
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.0003000000142492,60
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.0003000000142492,61
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.0001999999949476,62
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.0001999999949476,63
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,0.0001999999949476,64
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,0.0001999999949476,65
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,0.0001999999949476,66
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,0.0001999999949476,67
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.18904109589041096,0.0001999999949476,68
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.1917808219178082,0.0001999999949476,69
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.19452054794520549,9.999999747379e-05,70
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2,0.0,72
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
25,2bb63e8e-1800-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.00821917808219178,0.0006999999750406,2
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.010958904109589041,0.001200000056997,3
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0136986301369863,0.001599999959581,4
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.01643835616438356,0.002000000094995,5
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.019178082191780823,0.002799999900162,6
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.021917808219178082,0.003500000108033,7
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.024657534246575342,0.0046999999322,8
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0273972602739726,0.005499999970198,9
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.030136986301369864,0.007300000172108,10
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.03287671232876712,0.009499999694526,11
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.03561643835616438,0.01020000036806,12
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.038356164383561646,0.01300000026822,13
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0410958904109589,0.01569999940693,14
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.043835616438356165,0.01930000074208,15
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.04657534246575343,0.02520000003278,16
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.049315068493150684,0.02999999932945,17
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.052054794520547946,0.03599999845028,18
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0547945205479452,0.04569999873638,19
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.057534246575342465,0.05609999969602,20
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.06027397260273973,0.06859999895096,21
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.06301369863013699,0.08299999684095,22
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.06575342465753424,0.09719999879599,23
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0684931506849315,0.1111000031233,24
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.07123287671232877,0.1275999993086,25
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.07397260273972603,0.1459999978542,26
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.07671232876712329,0.1577000021935,27
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.07945205479452055,0.1744000017643,28
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0821917808219178,0.1864999979734,29
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.08493150684931507,0.1944999992847,30
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.08767123287671233,0.1992000043392,31
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.09041095890410959,0.1978999972343,32
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.09315068493150686,0.1930000036955,33
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.0958904109589041,0.1887000054121,34
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.09863013698630137,0.1763000041246,35
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.10136986301369863,0.1666000038385,36
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.10410958904109589,0.1538999974728,37
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.10684931506849316,0.1370999962091,38
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1095890410958904,0.1220000013709,39
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.11232876712328767,0.1093000024557,40
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.11506849315068493,0.09790000319481,41
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1178082191780822,0.08410000056028,42
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.12054794520547946,0.07599999755621,43
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1232876712328767,0.06629999727011,44
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.12602739726027398,0.05860000103712,45
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.12876712328767123,0.05209999904037,46
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.13150684931506848,0.04589999839664,47
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.13424657534246576,0.03959999978542,48
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.136986301369863,0.03359999880195,49
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.13972602739726028,0.02859999984503,50
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.14246575342465753,0.02449999935925,51
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.14520547945205478,0.02160000056028,52
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.14794520547945206,0.01799999922514,53
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1506849315068493,0.01600000075996,54
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.15342465753424658,0.01370000001043,55
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.15616438356164383,0.01180000044405,56
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1589041095890411,0.009700000286102,57
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.16164383561643836,0.00789999961853,58
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1643835616438356,0.007799999788404,59
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.16712328767123288,0.006300000008196,60
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.16986301369863013,0.005100000184029,61
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1726027397260274,0.004399999976158,62
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.17534246575342466,0.004100000020117,63
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1780821917808219,0.003700000001118,64
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.18082191780821918,0.003299999982119,65
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.18356164383561643,0.00289999996312,66
26,2ab63e8e-1800-e811-9414-f0921c16b9e5,0.1863013698630137,0.002600000007078,67
