Sample,Sim_Id,Year,Prevalence,Timestep
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.01049999985844,9
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.01569999940693,10
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.02630000002682,11
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.0430999994278,12
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.06279999762774,13
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.08869999647141,14
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.1123000010848,15
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.1381999999285,16
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.1659999936819,17
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.1775999963284,18
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.1767999976873,19
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.1544999927282,20
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.1262000054121,21
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.09880000352859,22
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.07509999722242,23
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.05820000171661,24
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.04300000146031,25
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.02899999916553,26
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.01989999972284,27
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.01410000026226,28
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.009999999776483,29
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.00650000013411,30
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.003199999919161,31
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.002199999988079,32
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.001700000022538,33
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.001399999950081,34
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.00089999998454,35
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.0006999999750406,36
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.0003000000142492,37
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.0001999999949476,38
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.0001999999949476,39
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.0,40
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.0,41
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.0,42
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.0,43
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.0,44
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.0,45
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.0,46
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,0.0,47
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.0,48
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.0,49
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.0,50
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.0,51
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.0,52
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.0,53
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.0,54
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,0.0,55
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
22,c29e3050-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.001000000047497,1
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.001900000032037,2
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.003400000045076,3
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.005200000014156,4
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.008200000040233,5
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.01389999967068,6
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.02290000021458,7
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.0375999994576,8
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.06350000202656,9
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.1005000025034,10
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.1525000035763,11
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.2259999960661,12
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.3194000124931,13
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.4158999919891,14
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.4900999963284,15
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.5314999818802,16
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.5396999716759,17
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.51859998703,18
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.4810999929905,19
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.4422999918461,20
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.3944000005722,21
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.352999985218,22
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.3131999969482,23
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.2752999961376,24
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.2436999976635,25
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.2145999968052,26
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.185900002718,27
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.1624000072479,28
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.1440999954939,29
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.1238000020385,30
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.1080000028014,31
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.09399999678135,32
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.08219999819994,33
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.07190000265837,34
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.06190000101924,35
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.05440000072122,36
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.04619999974966,37
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.03959999978542,38
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.03510000184178,39
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.03109999932349,40
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.02859999984503,41
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.02480000071228,42
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.02180000022054,43
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.01909999921918,44
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.01769999973476,45
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.01590000092983,46
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,0.01420000009239,47
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.01250000018626,48
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.01109999977052,49
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.009800000116229,50
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.008100000210106,51
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.006899999920279,52
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.005700000096112,53
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.004999999888241,54
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,0.004300000146031,55
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,0.003400000045076,56
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,0.003000000026077,57
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,0.002700000070035,58
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.002099999925122,59
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.001599999959581,60
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.001500000013039,61
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.001000000047497,62
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0003999999898952,63
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0003000000142492,64
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0003000000142492,65
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0001999999949476,66
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
23,c19e3050-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0003999999898952,1
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.001500000013039,2
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.005700000096112,3
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.02140000090003,4
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.08399999886751,5
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.2804999947548,6
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.5958999991417,7
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.5737000107765,8
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.3736999928951,9
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.2255000025034,10
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.132699996233,11
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.0802000015974,12
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.04659999907017,13
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.02639999985695,14
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.01549999974668,15
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.009499999694526,16
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.006000000052154,17
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.00359999993816,18
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.002099999925122,19
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.001399999950081,20
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.001000000047497,21
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.0005000000237487,22
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.0003999999898952,23
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.0001999999949476,24
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,9.999999747379e-05,25
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.0,26
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.0,27
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.0,28
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.0,29
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.0,30
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.0,31
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.0,32
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.0,33
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.0,34
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.0,35
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.0,36
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.0,37
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.0,38
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.0,39
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.0,40
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.0,41
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.0,42
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.0,43
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.0,44
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.0,45
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.0,46
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.13150684931506848,0.0,47
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.13424657534246576,0.0,48
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.136986301369863,0.0,49
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.13972602739726028,0.0,50
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.14246575342465753,0.0,51
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.14520547945205478,0.0,52
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.14794520547945206,0.0,53
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1506849315068493,0.0,54
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.15342465753424658,0.0,55
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.15616438356164383,0.0,56
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1589041095890411,0.0,57
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.16164383561643836,0.0,58
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1643835616438356,0.0,59
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.16712328767123288,0.0,60
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.16986301369863013,0.0,61
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1726027397260274,0.0,62
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.17534246575342466,0.0,63
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1780821917808219,0.0,64
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.18082191780821918,0.0,65
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.18356164383561643,0.0,66
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1863013698630137,0.0,67
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.18904109589041096,0.0,68
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.1917808219178082,0.0,69
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.19452054794520549,0.0,70
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.19726027397260273,0.0,71
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2,0.0,72
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.20273972602739726,0.0,73
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2054794520547945,0.0,74
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.20821917808219179,0.0,75
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.21095890410958903,0.0,76
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2136986301369863,0.0,77
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.21643835616438356,0.0,78
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2191780821917808,0.0,79
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2219178082191781,0.0,80
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.22465753424657534,0.0,81
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2273972602739726,0.0,82
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.23013698630136986,0.0,83
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2328767123287671,0.0,84
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2356164383561644,0.0,85
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.23835616438356164,0.0,86
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2410958904109589,0.0,87
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.24383561643835616,0.0,88
24,c09e3050-1c00-e811-9414-f0921c16b9e5,0.2465753424657534,0.0,89
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0027397260273972603,0.0,0
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.005479452054794521,0.0005000000237487,1
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.00821917808219178,0.00109999999404,2
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.010958904109589041,0.001500000013039,3
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0136986301369863,0.002700000070035,4
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.01643835616438356,0.004800000227988,5
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.019178082191780823,0.008799999952316,6
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.021917808219178082,0.01389999967068,7
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.024657534246575342,0.024299999699,8
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0273972602739726,0.04089999943972,9
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.030136986301369864,0.0675999969244,10
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.03287671232876712,0.1094999983907,11
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.03561643835616438,0.1614000052214,12
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.038356164383561646,0.2311999946833,13
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0410958904109589,0.3097999989986,14
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.043835616438356165,0.3928000032902,15
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.04657534246575343,0.4508999884129,16
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.049315068493150684,0.48140001297,17
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.052054794520547946,0.4769999980927,18
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0547945205479452,0.4458000063896,19
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.057534246575342465,0.4043000042439,20
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.06027397260273973,0.3585000038147,21
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.06301369863013699,0.3106999993324,22
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.06575342465753424,0.2649999856949,23
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0684931506849315,0.2293000072241,24
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.07123287671232877,0.1939000040293,25
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.07397260273972603,0.1647000014782,26
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.07671232876712329,0.1402000039816,27
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.07945205479452055,0.1195999979973,28
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0821917808219178,0.1008000001311,29
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.08493150684931507,0.08739999681711,30
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.08767123287671233,0.07169999927282,31
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.09041095890410959,0.05920000001788,32
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.09315068493150686,0.04850000143051,33
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.0958904109589041,0.04080000147223,34
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.09863013698630137,0.03409999981523,35
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.10136986301369863,0.02889999933541,36
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.10410958904109589,0.02370000071824,37
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.10684931506849316,0.02030000090599,38
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.1095890410958904,0.0168999992311,39
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.11232876712328767,0.01449999958277,40
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.11506849315068493,0.01240000035614,41
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.1178082191780822,0.01009999960661,42
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.12054794520547946,0.00800000037998,43
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.1232876712328767,0.007000000216067,44
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.12602739726027398,0.006000000052154,45
25,bf9e3050-1c00-e811-9414-f0921c16b9e5,0.12876712328767123,0.005299999844283,46
